2026-02-06 07:15:01 | INFO | db_manager.py:171 : 结束时间：2026-02-06 07:15:01
2026-02-06 10:08:39 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-01-31的数据
2026-02-06 10:08:39 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:39 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:39 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:39 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_10ec99c1a7164ccaa1b3267fc2b8dbff?Expires=1770343729&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=RAGVY3OEQJd75zgB3Wl4eU0tIjw%3D&response-content-disposition=attachment%3B%20filename%3D2026-01-31%2000%253A00%253A00%257E2026-01-31%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:08:39 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:39 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-01-31已入库
2026-02-06 10:08:39 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-02-03的数据
2026-02-06 10:08:40 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:40 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:40 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:40 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_46fda4102cdbf2635f3e9463b465a2f0?Expires=1770343730&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=8akSGxQj%2BoaQnvjMko%2FyXmIAmb8%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-03%2000%253A00%253A00%257E2026-02-03%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:08:40 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:40 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-03已入库
2026-02-06 10:08:40 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:40 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:40 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-02-05 00:00:00~2026-02-05 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:40 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:40 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-05
2026-02-06 10:08:40 | INFO | API_TaoKe_Good.py:89 : 任务已创建，714624060
2026-02-06 10:08:40 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-02-04 00:00:00~2026-02-04 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-04
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:89 : 任务已创建，714624061
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-02-03 00:00:00~2026-02-03 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-03
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:89 : 任务已创建，714624062
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-02-02 00:00:00~2026-02-02 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-02
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:89 : 任务已创建，714624077
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-02-01 00:00:00~2026-02-01 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-01
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:89 : 任务已创建，714624078
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-01-31 00:00:00~2026-01-31 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-01-31
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:91 : 任务已经存在
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:78 : 
------------------------------------------------------------------------------------------------------------------------
在创建 2026-01-30 00:00:00~2026-01-30 23:59:59-普通招商/全部活动 报告
2026-02-06 10:08:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:41 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-01-30
2026-02-06 10:08:41 | INFO | API_TaoKe_Good.py:91 : 任务已经存在
2026-02-06 10:08:41 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-02-02的数据
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-02
2026-02-06 10:08:42 | INFO | API_TaoKe_Good.py:143 : 任务已经存在
2026-02-06 10:08:42 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-01-30的数据
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-01-30
2026-02-06 10:08:42 | INFO | API_TaoKe_Good.py:143 : 任务已经存在
2026-02-06 10:08:42 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-02-01的数据
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-01
2026-02-06 10:08:42 | INFO | API_TaoKe_Good.py:143 : 任务已经存在
2026-02-06 10:08:42 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-02-04的数据
2026-02-06 10:08:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:42 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:43 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:43 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-04
2026-02-06 10:08:43 | INFO | API_TaoKe_Good.py:143 : 任务已经存在
2026-02-06 10:08:43 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-01-31的数据
2026-02-06 10:08:43 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:43 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:43 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:43 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-01-31
2026-02-06 10:08:43 | INFO | API_TaoKe_Good.py:143 : 任务已经存在
2026-02-06 10:08:43 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内热水器旗舰店，2026-02-05的数据
2026-02-06 10:08:43 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:43 | INFO | API_TaoKe_Base.py:29 : {'2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714623532, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714623531, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714622316, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714622283, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级淘客/全部活动-商品分析': 714622349, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714622313, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714622317, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714622009, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714621236, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714621242, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714622002, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714621241, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714621217, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714621216, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714099985}
2026-02-06 10:08:43 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:08:43 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！普通招商/全部活动创建任务日期:2026-02-05
